date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:02:54	34314/34314	---M--	200	added ('OK')	image/png	etag:%22860a-593e8f428fc5a%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-a-remote-project/-1380996199-1570000299/service-account_windows.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-a-remote-project/-1380996199-1570000299/service-account_windows.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/starting-with-a-remote-project)
09:02:54	134331/134331	---M--	200	added ('OK')	image/png	etag:%2220cbb-593e8f429989a%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-a-remote-project/859212530-1570000299/clone-url_mac.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-a-remote-project/859212530-1570000299/clone-url_mac.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/starting-with-a-remote-project)
09:02:55	25503/25503	---M--	200	added ('OK')	image/png	etag:%22639f-593e8f42a0dca%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-a-remote-project/-582875531-1570000299/clone-url_windows.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-a-remote-project/-582875531-1570000299/clone-url_windows.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/starting-with-a-remote-project)
09:02:55	47690/47690	---M--	200	added ('OK')	image/png	etag:%22ba4a-593e854db59c4%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/working-on-your-project/452967006-1570000299/staging-area-file-status.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/working-on-your-project/452967006-1570000299/staging-area-file-status.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/working-on-your-project)
09:02:55	45689/45689	---M--	200	added ('OK')	image/png	etag:%22b279-593e854db59c4%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/working-on-your-project/1414458670-1570000299/01-status_mac.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/working-on-your-project/1414458670-1570000299/01-status_mac.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/working-on-your-project)
09:02:56	39285/39285	---M--	200	added ('OK')	image/png	etag:%229975-593e854e03bc3%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/working-on-your-project/-932652300-1570000299/01-status_windows.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/working-on-your-project/-932652300-1570000299/01-status_windows.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/working-on-your-project)
09:02:56	19483/19483	---M--	200	added ('OK')	image/gif	etag:%224c1b-593e854e062d3%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/working-on-your-project/914055107-1570000299/02-staging_mac.gif	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/working-on-your-project/914055107-1570000299/02-staging_mac.gif	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/working-on-your-project)
09:02:56	17502/17502	---M--	200	added ('OK')	image/gif	etag:%22445e-593e854e062d3%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/working-on-your-project/-2011626687-1570000299/02-staging_windows.gif	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/working-on-your-project/-2011626687-1570000299/02-staging_windows.gif	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/working-on-your-project)
09:02:57	20968/20968	---M--	200	added ('OK')	image/png	etag:%2251e8-593e854e285b2%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/working-on-your-project/1875924536-1570000299/03-commit_mac.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/working-on-your-project/1875924536-1570000299/03-commit_mac.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/working-on-your-project)
09:02:57	12301/12301	---M--	200	added ('OK')	image/png	etag:%22300d-593e854e4a892%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/working-on-your-project/718835190-1570000299/03-commit_windows.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/working-on-your-project/718835190-1570000299/03-commit_windows.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/working-on-your-project)
09:02:58	17403/17403	---M--	200	added ('OK')	image/png	etag:%2243fb-593e854e78ec1%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/working-on-your-project/-534327896-1570000299/05-diff-in-changeset_mac.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/working-on-your-project/-534327896-1570000299/05-diff-in-changeset_mac.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/working-on-your-project)
09:02:58	72463/72463	---M--	200	added ('OK')	image/png	etag:%2211b0f-593e854e56be2%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/working-on-your-project/392722169-1570000299/04-history_windows.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/working-on-your-project/392722169-1570000299/04-history_windows.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/working-on-your-project)
09:02:58	327411/327411	---M--	200	added ('OK')	image/png	etag:%224fef3-593e854e4f6b2%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/working-on-your-project/-448360270-1570000299/04-history_mac.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/working-on-your-project/-448360270-1570000299/04-history_mac.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/working-on-your-project)
09:03:00	10770/10770	---M--	200	added ('OK')	image/png	etag:%222a12-593e854e7dce1%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/working-on-your-project/1497359305-1570000299/05-diff-in-changeset_windows.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/working-on-your-project/1497359305-1570000299/05-diff-in-changeset_windows.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/working-on-your-project)
09:03:00	25232/25232	---M--	200	added ('OK')	image/png	etag:%226290-593e86ce189b6%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/branching-can-change-your-life/1209609885-1570000299/one-context.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/branching-can-change-your-life/1209609885-1570000299/one-context.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/branching-can-change-your-life)
09:03:00	21927/21927	---M--	200	added ('OK')	image/png	etag:%2255a7-593e86ce1fee6%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/branching-can-change-your-life/-1164199415-1570000299/multiple-contexts.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/branching-can-change-your-life/-1164199415-1570000299/multiple-contexts.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/branching-can-change-your-life)
09:03:01	48800/48800	---M--	200	added ('OK')	image/png	etag:%22bea0-593e86fbc4768%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/working-with-branches/-1188681459-1570000299/01-finding-head_mac.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/working-with-branches/-1188681459-1570000299/01-finding-head_mac.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/working-with-branches)
09:03:01	35126/35126	---M--	200	added ('OK')	image/png	etag:%228936-593e86fbd31c8%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/working-with-branches/-1613325358-1570000299/01-finding-head_windows.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/working-with-branches/-1613325358-1570000299/01-finding-head_windows.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/working-with-branches)
09:03:01	36956/36956	---M--	200	added ('OK')	image/gif	etag:%22905c-593e86fc1c5a7%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/working-with-branches/778661960-1570000299/02-new-branch_mac.gif	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/working-with-branches/778661960-1570000299/02-new-branch_mac.gif	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/working-with-branches)
09:03:02	33426/33426	---M--	200	added ('OK')	image/gif	etag:%228292-593e86fc1c5a7%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/working-with-branches/-355935453-1570000299/02-new-branch_windows.gif	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/working-with-branches/-355935453-1570000299/02-new-branch_windows.gif	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/working-with-branches)
09:03:02	13363/13363	---M--	200	added ('OK')	image/png	etag:%223433-593e86fc1c5a7%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/working-with-branches/365628407-1570000299/03-branch-created_mac.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/working-with-branches/365628407-1570000299/03-branch-created_mac.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/working-with-branches)
09:03:02	3873/3873	---M--	200	added ('OK')	image/png	etag:%22f21-593e86fc1ecb7%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/working-with-branches/2037685757-1570000299/03-branch-created_windows.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/working-with-branches/2037685757-1570000299/03-branch-created_windows.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/working-with-branches)
09:03:03	7116/7116	---M--	200	added ('OK')	image/png	etag:%221bcc-593e86fc4f9f7%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/working-with-branches/-1041415319-1570000299/04-status-before-checkout_mac.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/working-with-branches/-1041415319-1570000299/04-status-before-checkout_mac.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/working-with-branches)
09:03:03	2845/2845	---M--	200	added ('OK')	image/png	etag:%22b1d-593e86fc52107%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/working-with-branches/402801403-1570000299/04-status-before-checkout_windows.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/working-with-branches/402801403-1570000299/04-status-before-checkout_windows.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/working-with-branches)
09:03:04	336694/336694	---M--	200	added ('OK')	image/gif	etag:%2252336-593e871a79c3f%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/stashing/1061850644-1570000299/01-stash_mac.gif	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/stashing/1061850644-1570000299/01-stash_mac.gif	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/stashing)
09:03:05	224785/224785	---M--	200	added ('OK')	image/gif	etag:%2236e11-593e871a8116e%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/stashing/5268080-1570000299/01-stash_windows.gif	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/stashing/5268080-1570000299/01-stash_windows.gif	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/stashing)
09:03:05	53810/53810	---M--	200	added ('OK')	image/png	etag:%22d232-593e871accc5d%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/stashing/-1369288211-1570000299/02-stash-list_windows.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/stashing/-1369288211-1570000299/02-stash-list_windows.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/stashing)
09:03:06	32429/32429	---M--	200	added ('OK')	image/png	etag:%227ead-593e8729d94c9%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/checkout/-1760262414-1570000299/branch-pointers.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/checkout/-1760262414-1570000299/branch-pointers.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/checkout)
09:03:06	79855/79855	---M--	200	added ('OK')	image/png	etag:%22137ef-593e871ac7e3d%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/stashing/-1293544157-1570000299/02-stash-list_mac.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/stashing/-1293544157-1570000299/02-stash-list_mac.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/stashing)
09:03:07	195020/195020	---M--	200	added ('OK')	image/gif	etag:%222f9cc-593e872a2c4e8%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/checkout/14503233-1570000299/01-add-commit-log_mac.gif	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/checkout/14503233-1570000299/01-add-commit-log_mac.gif	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/checkout)
09:03:07	40174/40174	---M--	200	added ('OK')	image/png	etag:%229cee-593e872a31308%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/checkout/1977474885-1570000299/02-master-history_mac.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/checkout/1977474885-1570000299/02-master-history_mac.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/checkout)
09:03:07	160837/160837	---M--	200	added ('OK')	image/gif	etag:%2227445-593e872a31308%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/checkout/-418610151-1570000299/01-add-commit-log_windows.gif	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/checkout/-418610151-1570000299/01-add-commit-log_windows.gif	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/checkout)
09:03:07	28387/28387	---M--	200	added ('OK')	image/png	etag:%226ee3-593e872a31308%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/checkout/363156111-1570000299/02-master-history_windows.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/checkout/363156111-1570000299/02-master-history_windows.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/checkout)
09:03:08	44362/44362	---M--	200	added ('OK')	image/png	etag:%22ad4a-593ebadbcaa03%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/merging/1787895404-1570000299/basic-merging.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/merging/1787895404-1570000299/basic-merging.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/merging)
09:03:09	44264/44264	---M--	200	added ('OK')	image/png	etag:%22ace8-593ebadbdbb73%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/merging/803831454-1570000299/merge-commit.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/merging/803831454-1570000299/merge-commit.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/merging)
09:03:09	519707/519707	---M--	200	added ('OK')	image/gif	etag:%227ee1b-593ebadbd9463%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/merging/235463138-1570000299/01-merge_mac.gif	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/merging/235463138-1570000299/01-merge_mac.gif	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/merging)
09:03:09	415966/415966	---M--	200	added ('OK')	image/gif	etag:%22658de-593ebadbdbb73%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/merging/1934068395-1570000299/01-merge_windows.gif	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/merging/1934068395-1570000299/01-merge_windows.gif	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/merging)
09:03:11	70407/70407	---M--	200	added ('OK')	image/png	etag:%2211307-593eb52edd28f%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/introduction/-1045933932-1570000299/basic-remote-workflow.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/introduction/-1045933932-1570000299/basic-remote-workflow.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories/introduction)
09:03:12	444596/444596	---M--	200	added ('OK')	image/gif	etag:%226c8b4-593eb54668f8e%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/connecting-remote-repositories/906913612-1570000299/01-remote-add_mac.gif	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/connecting-remote-repositories/906913612-1570000299/01-remote-add_mac.gif	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories/connecting-remote-repositories)
09:03:12	105201/105201	---MC-	200	added ('OK')	image/png	date:Thu,%2003%20Oct%202019%2001:03:14%20GMT	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/branching-workflows/1056489448-1570000299/branch-types.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/branching-merging/branching-workflows/1056489448-1570000299/branch-types.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/branching-workflows)
09:03:12	34490/34490	---M--	200	added ('OK')	image/gif	etag:%2286ba-593e8ad6a63fb%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/inspecting-remote-data/-847958655-1570000299/tracking-ahead-behind.gif	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/inspecting-remote-data/-847958655-1570000299/tracking-ahead-behind.gif	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories/inspecting-remote-data)
09:03:12	73045/73045	---M--	200	added ('OK')	image/png	etag:%2211d55-593e8ad6a63fb%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/inspecting-remote-data/-871815528-1570000299/01-ahead-behind_mac.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/inspecting-remote-data/-871815528-1570000299/01-ahead-behind_mac.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories/inspecting-remote-data)
09:03:13	586752/586752	---M--	200	added ('OK')	image/gif	etag:%228f400-593eb546975bd%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/connecting-remote-repositories/1158913207-1570000299/01-remote-add_windows.gif	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/connecting-remote-repositories/1158913207-1570000299/01-remote-add_windows.gif	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories/connecting-remote-repositories)
09:03:13	83852/83852	---M--	200	added ('OK')	image/png	etag:%221478c-593e8ad6d713a%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/inspecting-remote-data/-1282575260-1570000299/02-push_mac.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/inspecting-remote-data/-1282575260-1570000299/02-push_mac.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories/inspecting-remote-data)
09:03:13	63467/63467	---M--	200	added ('OK')	image/png	etag:%22f7eb-593e8ad6d713a%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/inspecting-remote-data/280629892-1570000299/02-push_windows.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/inspecting-remote-data/280629892-1570000299/02-push_windows.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories/inspecting-remote-data)
09:03:14	118939/118939	---M--	200	added ('OK')	image/png	etag:%221d09b-593f2399f8bf2%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/integrating-remote-changes/245116243-1570000299/01-unpulled_mac.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/integrating-remote-changes/245116243-1570000299/01-unpulled_mac.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories/integrating-remote-changes)
09:03:14	79964/79964	---M--	200	added ('OK')	image/png	etag:%221385c-593f239a00122%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/integrating-remote-changes/-131978366-1570000299/01-unpulled_windows.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/integrating-remote-changes/-131978366-1570000299/01-unpulled_windows.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories/integrating-remote-changes)
09:03:16	30327/30327	---M--	200	added ('OK')	image/png	etag:%227677-593e84a8cf64c%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/deleting-branches/-2126221608-1570000299/01-delete-branch_mac.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/deleting-branches/-2126221608-1570000299/01-delete-branch_mac.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories/deleting-branches)
09:03:16	452229/452229	---M--	200	added ('OK')	image/gif	etag:%226e685-593f13c28023d%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/publish-local-branch/-2103855255-1570000299/01-publish-branch_windows.gif	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/publish-local-branch/-2103855255-1570000299/01-publish-branch_windows.gif	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories/publish-local-branch)
09:03:16	625951/625951	---M--	200	added ('OK')	image/gif	etag:%2298d1f-593f13c262d7e%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/publish-local-branch/331749632-1570000299/01-publish-branch_mac.gif	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/publish-local-branch/331749632-1570000299/01-publish-branch_mac.gif	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories/publish-local-branch)
09:03:17	14068/14068	---M--	200	added ('OK')	image/png	etag:%2236f4-593e84a8cf64c%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/deleting-branches/-2076116857-1570000299/01-delete-branch_windows.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/remote-repositories/deleting-branches/-2076116857-1570000299/01-delete-branch_windows.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories/deleting-branches)
09:03:17	100227/100227	---M--	200	added ('OK')	image/gif	etag:%2218783-593e92235e2c9%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/advanced-topics/undoing-things/-31604698-1570000299/01-amend_mac.gif	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/advanced-topics/undoing-things/-31604698-1570000299/01-amend_mac.gif	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/advanced-topics/undoing-things)
